13811314	0.636841	0.075134
13483230	0.687744	0.079773
13896042	0.684204	0.076172
13684930	0.678467	0.077332
13636544	0.605042	0.070984
13563140	0.656433	0.078064
13193830	0.634277	0.077759
13543284	0.520569	0.059570
13234262	0.520569	0.058289
13846454	0.653259	0.076660
13388056	0.686890	0.074158
13747390	0.676697	0.077881
13107614	0.639954	0.073486
13566208	0.676331	0.078003
13243644	0.572937	0.065796
13110332	0.677002	0.077576
13529774	0.582458	0.067993
13506502	0.714172	0.083191
13410256	0.573303	0.067078
13050284	0.667969	0.076355
13659000	0.581482	0.068054
13286204	0.665222	0.078491
13875572	0.658386	0.075317
13603310	0.635803	0.072998
13809516	0.585815	0.066833
13822614	0.661194	0.077026
13351902	0.633484	0.075012
13780676	0.727661	0.085938
13292324	0.597290	0.070618
13889802	0.716370	0.084412
13829048	0.672058	0.082520
13332026	0.687744	0.079041
13228010	0.672363	0.083313
13740992	0.677795	0.076904
13288582	0.703613	0.080994
13605600	0.652649	0.077332
13428948	0.687683	0.076355
13730442	0.743530	0.082947
13958308	0.593445	0.070984
13972884	0.724792	0.088196
13992884	0.667297	0.077209
13705252	0.513794	0.059387
13782672	0.645325	0.074585
13736564	0.658264	0.077393
13866040	0.646545	0.076050
13090890	0.571472	0.065247
13410978	0.665466	0.078918
13708384	0.592224	0.069580
13469158	0.666016	0.077576
13311770	0.513916	0.060120
14010882	0.704163	0.085144
13473932	0.737854	0.085083
13150756	0.629822	0.075195
13837870	0.643799	0.071228
13097640	0.658203	0.078125
13470718	0.632568	0.074097
13544250	0.656555	0.079224
13586328	0.661316	0.075439
13633058	0.542664	0.068970
13205610	0.652161	0.074829
13573584	0.736328	0.083984
13655320	0.667725	0.073242
13077936	0.580688	0.068237
13086442	0.746765	0.083679
13503426	0.658875	0.077881
13621204	0.641724	0.074768
13110882	0.646973	0.061218
13854778	0.631165	0.079102
13675266	0.671814	0.076843
13932830	0.686584	0.075439
13444666	0.582764	0.067261
13970372	0.677612	0.077942
13651022	0.676453	0.080505
13778670	0.684692	0.076416
13287696	0.627502	0.071411
13428136	0.652039	0.070251
13462686	0.626770	0.074219
13484862	0.714539	0.073914
14123612	0.743225	0.086609
13673502	0.747131	0.081482
13427636	0.684692	0.076721
13600460	0.682373	0.077515
13817650	0.615112	0.070312
13563646	0.727295	0.083191
13682056	0.617493	0.070740
13865386	0.621216	0.076721
13447928	0.562927	0.069763
13775080	0.645874	0.073242
13375774	0.659119	0.075806
12618042	0.572693	0.063965
13686444	0.648804	0.074890
13727502	0.570984	0.069153
13157106	0.534729	0.065857
13408760	0.677612	0.078003
13714332	0.647766	0.073730
13127066	0.649414	0.077820
13669564	0.689636	0.077515
13779086	0.727173	0.083496
13866652	0.678955	0.086914
13688848	0.564270	0.068726
13447270	0.685120	0.079346
13586560	0.612000	0.068481
13156338	0.645508	0.077637
13934378	0.623047	0.077026
13709220	0.661133	0.078125
13526540	0.599487	0.073853
13174976	0.649536	0.069031
13673430	0.627075	0.071167
13639876	0.696289	0.076233
13267234	0.551575	0.068054
13403138	0.636475	0.069946
13726310	0.612732	0.074036
13108530	0.684509	0.078064
13341198	0.683655	0.077759
13295886	0.675476	0.078369
14095792	0.746155	0.085266
13415584	0.591736	0.067749
13661134	0.596924	0.066162
13496318	0.603088	0.066956
13282198	0.696411	0.079041
13292344	0.619446	0.070496
13364084	0.616272	0.073730
13004254	0.668457	0.075928
13491334	0.650696	0.074646
13869256	0.678223	0.078918
13679178	0.667480	0.077087
13480776	0.735596	0.085266
13612434	0.710327	0.086487
13678520	0.667969	0.074524
13344506	0.582581	0.066406
13914218	0.707031	0.085754
13645048	0.671387	0.080444
13823222	0.631775	0.074768
13184672	0.676880	0.075378
13635010	0.677612	0.080383
13023434	0.582458	0.064636
13766876	0.643677	0.078796
14352036	0.655029	0.080078
13754504	0.563599	0.069336
14063762	0.545166	0.061035
13348934	0.638733	0.077515
13395288	0.696045	0.077576
13111800	0.571350	0.065491
13733126	0.696472	0.077393
13650856	0.676819	0.078247
13577204	0.652832	0.078857
13880312	0.589478	0.062744
13622560	0.674377	0.076660
13603640	0.724060	0.087402
13740058	0.697632	0.080261
13245518	0.594543	0.066711
13403412	0.766174	0.091003
13725814	0.718811	0.082336
13494772	0.692444	0.077271
13384566	0.571045	0.069458
13333330	0.594971	0.068542
13500220	0.655029	0.076904
13185088	0.629395	0.070679
13224724	0.675598	0.079163
13420964	0.640930	0.073486
13311608	0.617981	0.070862
13612352	0.728149	0.083984
13089260	0.712830	0.082092
13650506	0.667847	0.075745
13569828	0.781311	0.082825
13675410	0.667297	0.074768
13346764	0.571655	0.064392
13371186	0.647522	0.075500
13507596	0.666809	0.074402
13150734	0.621948	0.072754
13098752	0.656372	0.076965
13685946	0.533203	0.061035
13150956	0.675476	0.079407
13359948	0.654175	0.074829
13863672	0.656250	0.076477
14060272	0.720886	0.091614
13135472	0.658020	0.077087
13178736	0.652039	0.078979
13630230	0.647888	0.074341
13271256	0.695801	0.078613
13508972	0.592163	0.067566
13673714	0.582764	0.066101
13459218	0.513672	0.059326
13549744	0.641235	0.077454
13738908	0.697937	0.080078
13744028	0.600525	0.070312
12959068	0.683838	0.093262
13654682	0.555237	0.065613
13520326	0.609802	0.068665
13459648	0.658020	0.078735
13672674	0.674805	0.076233
13689246	0.651733	0.077209
13996170	0.683228	0.079529
13631402	0.651001	0.075378
13552164	0.746765	0.083984
13061840	0.622803	0.072327
13201294	0.617859	0.069519
13255602	0.670166	0.078552
13267688	0.668518	0.074829
13920896	0.671082	0.076599
13358588	0.666687	0.077515
13656868	0.678345	0.078979
13646638	0.593872	0.068176
13388354	0.607727	0.066772
13539058	0.703003	0.077515
13166298	0.744446	0.083435
13432384	0.662354	0.076477
13433228	0.659302	0.076111
13470710	0.592529	0.067932
13328802	0.619934	0.074768
13484084	0.505310	0.058960
13610802	0.654907	0.075073
13413298	0.641663	0.072754
13259336	0.715149	0.082703
13331718	0.652161	0.076111
13651230	0.703735	0.079529
13601606	0.594116	0.080444
13622516	0.679077	0.077942
13495624	0.755493	0.083252
13641550	0.642212	0.072937
12991612	0.676941	0.080139
13144222	0.553467	0.064575
13044066	0.544128	0.067627
13630438	0.662231	0.078918
13128678	0.654968	0.071838
13481266	0.662048	0.075623
13471246	0.683411	0.076660
13864446	0.701599	0.083862
13819242	0.677246	0.076843
13923248	0.689575	0.078491
13644138	0.634155	0.073669
13325096	0.678528	0.077087
14076606	0.744080	0.085632
13680120	0.666992	0.077332
13215974	0.655823	0.074707
13189336	0.573242	0.068726
13698196	0.626587	0.073303
13579416	0.717896	0.084473
13566986	0.593689	0.068176
13328132	0.607788	0.071289
13640842	0.571899	0.067322
13699598	0.726379	0.086853
13645134	0.633240	0.077454
13850720	0.673767	0.078247
13947396	0.771362	0.091858
13611306	0.692322	0.076782
13566154	0.565796	0.067749
12741454	0.703430	0.075012
13844604	0.651550	0.078857
13867408	0.652161	0.074951
12941466	0.607361	0.078247
13620918	0.685608	0.077637
13210380	0.620056	0.080688
13802310	0.697205	0.077026
13297246	0.643311	0.074768
13588358	0.726196	0.082458
13676892	0.587341	0.066895
13595834	0.640808	0.077271
13623160	0.714539	0.082214
13160942	0.572083	0.068054
13187332	0.577820	0.068237
13455780	0.663635	0.075867
13802646	0.691711	0.079468
13729840	0.664978	0.076050
13368602	0.651001	0.077515
13025706	0.675598	0.076904
12901830	0.668396	0.074524
13620232	0.649292	0.077209
13681794	0.696533	0.079285
13178254	0.666931	0.075317
13592030	0.653259	0.073608
13558392	0.666931	0.078613
13517564	0.644775	0.074341
13258318	0.659058	0.076416
13722102	0.627136	0.069092
13394672	0.667236	0.076721
12896914	0.650269	0.072815
13604160	0.676208	0.079407
13428800	0.662659	0.078125
13949656	0.633972	0.072937
13545914	0.642151	0.076233
13272832	0.648621	0.074463
13420196	0.683228	0.075012
13532922	0.632019	0.081299
13433242	0.587891	0.066956
13487464	0.650330	0.075134
13196982	0.587341	0.067139
13772266	0.694824	0.076782
13227514	0.626892	0.074158
13974118	0.682556	0.078430
13893214	0.695496	0.079346
13767872	0.639465	0.075134
13582988	0.636841	0.071228
13457564	0.683777	0.078796
13071084	0.555176	0.065552
13786384	0.688965	0.083252
13084222	0.588135	0.068726
12960212	0.602722	0.070007
13018998	0.537964	0.059143
13420074	0.673340	0.080566
13761078	0.657043	0.072754
13296178	0.599304	0.067200
13241182	0.693481	0.077881
13002018	0.608948	0.072754
13178166	0.535217	0.062927
13702434	0.612305	0.073914
13592634	0.676575	0.073853
13010436	0.573547	0.069397
13444740	0.696167	0.080322
13265414	0.706726	0.077881
13587916	0.718140	0.078857
13431294	0.642029	0.076355
13579224	0.698059	0.077576
13111184	0.656006	0.076660
13681286	0.679199	0.076111
13344706	0.676208	0.078674
13777430	0.589233	0.066284
13881792	0.638184	0.073425
13292260	0.687805	0.080688
12760040	0.601013	0.071167
13567422	0.705200	0.078552
13462056	0.598877	0.067078
13227918	0.667358	0.076904
13407612	0.645813	0.075378
13001926	0.716370	0.082397
13047836	0.622131	0.072754
13102654	0.713684	0.083435
13816210	0.725830	0.083252
13188358	0.536133	0.064758
13452092	0.597229	0.070374
13127164	0.581604	0.065186
13551632	0.685974	0.074829
13500788	0.721191	0.082520
13322896	0.599854	0.067078
13423006	0.655273	0.075134
13512794	0.651367	0.078064
13455772	0.684692	0.075195
13216548	0.621338	0.071594
13824302	0.678589	0.076294
13048858	0.669800	0.077637
13081762	0.583618	0.069275
13247990	0.618103	0.067810
13242502	0.645386	0.075195
13060838	0.597351	0.067871
13776994	0.662476	0.077759
13389948	0.718140	0.083923
13125594	0.706726	0.082092
13689910	0.677002	0.074463
13076518	0.631714	0.077698
13470180	0.608643	0.068481
13643338	0.620850	0.069214
13590778	0.716614	0.080994
13438680	0.688171	0.077881
13686446	0.652710	0.075378
13381704	0.655334	0.075989
13559938	0.705872	0.080566
13674872	0.743286	0.088135
13600790	0.667358	0.078125
13472160	0.657959	0.075439
13396990	0.514404	0.058594
13530120	0.778748	0.094055
13522992	0.626831	0.069153
13973068	0.656189	0.074280
13540444	0.574219	0.067322
14010768	0.676514	0.080139
13344634	0.676331	0.078247
13750124	0.668579	0.075867
13695264	0.649780	0.076233
13497796	0.685486	0.078796
13227326	0.664734	0.077271
13605326	0.614990	0.065796
13652942	0.690735	0.078674
13697226	0.521973	0.060669
13595284	0.721863	0.076294
13446334	0.727417	0.083801
13464060	0.610229	0.072021
13654582	0.706116	0.077393
13514596	0.512268	0.056519
13627608	0.616821	0.069580
13490698	0.597229	0.068665
13457854	0.613403	0.070007
13193166	0.628296	0.073303
13391308	0.669617	0.075317
13540966	0.647583	0.072388
13069912	0.476135	0.054565
13785742	0.511902	0.061646
13377458	0.621887	0.075562
13945160	0.677856	0.079407
13856672	0.628479	0.067139
13622078	0.582703	0.069763
13810346	0.657043	0.077393
13201414	0.585083	0.068909
13314780	0.504456	0.060120
13858418	0.666504	0.077087
13308428	0.621765	0.073486
13372330	0.640991	0.075867
13154202	0.687195	0.081299
13794620	0.738892	0.082764
13425992	0.668640	0.077515
13484248	0.672363	0.077881
13527574	0.597229	0.069702
13419882	0.641968	0.072632
13096266	0.595093	0.071960
13302970	0.588745	0.066589
13842476	0.672668	0.077026
13643838	0.664307	0.076172
13136922	0.681213	0.079163
13444928	0.596069	0.066162
13461992	0.630066	0.070007
13579328	0.681519	0.078552
13283508	0.660339	0.077332
13935492	0.651794	0.076111
13274398	0.624146	0.068176
13586334	0.688538	0.078064
13134868	0.664062	0.072449
13852128	0.704407	0.080200
13981108	0.714172	0.081299
13840756	0.659851	0.074036
13871250	0.593872	0.067627
13839826	0.687073	0.077881
13542938	0.670227	0.075073
13511600	0.662231	0.075806
13512482	0.747681	0.088867
13628460	0.694031	0.077576
13550420	0.584595	0.067566
13817274	0.678955	0.078308
13277854	0.665588	0.073608
13645548	0.666565	0.076660
13745656	0.755493	0.084412
13009374	0.524597	0.062317
13411168	0.706421	0.082825
13210404	0.710388	0.084595
13662798	0.666565	0.075806
13614174	0.594055	0.068115
13037748	0.668030	0.067505
13309942	0.666748	0.078613
13624884	0.572998	0.063782
13655080	0.606873	0.074341
13493054	0.602173	0.069275
13485548	0.666992	0.077576
13610362	0.667725	0.078064
13989872	0.677856	0.078125
13686252	0.700073	0.079773
13025184	0.586365	0.066284
13309580	0.616882	0.069946
13305442	0.668213	0.080139
13800212	0.677490	0.078735
13301044	0.585388	0.068665
13250408	0.656799	0.079529
13512386	0.744324	0.085693
13083444	0.639343	0.073364
13351916	0.688965	0.075012
13760698	0.773499	0.089722
13344670	0.602234	0.069519
13192714	0.693604	0.077820
13552574	0.693787	0.081177
13846806	0.722229	0.079529
13409834	0.703857	0.078186
13252632	0.505249	0.058838
13661726	0.717834	0.082581
13584258	0.628113	0.070068
13560860	0.656799	0.073181
13067496	0.678284	0.077637
13661212	0.714417	0.078186
13810552	0.657776	0.075806
13100452	0.610474	0.068604
13459350	0.676697	0.076172
12865806	0.487366	0.056580
13592388	0.569824	0.065735
13620954	0.554565	0.065735
13559326	0.573975	0.067749
13756232	0.677063	0.075867
13510778	0.659119	0.075989
13309618	0.650818	0.075500
13330886	0.534485	0.063660
13654880	0.660645	0.079407
13218324	0.656982	0.076965
13173558	0.650879	0.075623
13430056	0.687439	0.077454
13500890	0.648254	0.075012
13450962	0.561584	0.069702
12866650	0.704224	0.081787
13748208	0.681335	0.079529
13739070	0.712585	0.085571
13921256	0.628235	0.073303
13848146	0.672852	0.081970
13661026	0.668518	0.076355
13862680	0.718140	0.081055
13581746	0.654297	0.079102
13393890	0.636230	0.074829
13341616	0.654297	0.078857
13356830	0.652161	0.082153
13759268	0.672974	0.077820
13310994	0.619629	0.074768
13328654	0.668518	0.077515
13460908	0.675537	0.076294
14097636	0.713135	0.082703
13513178	0.803833	0.093140
13473066	0.667419	0.077026
13529252	0.663025	0.072327
13491330	0.657593	0.073853
13292784	0.671936	0.081970
13668522	0.598755	0.068237
13331126	0.685669	0.078003
13032204	0.484009	0.058167
13510564	0.668884	0.079346
13347156	0.593933	0.068726
13611092	0.644592	0.077026
13060100	0.570740	0.067322
13475258	0.637207	0.073792
13734406	0.725952	0.083618
13491498	0.671326	0.076904
13584698	0.582886	0.068298
12914780	0.627380	0.075012
13355418	0.583496	0.068909
13544940	0.615723	0.069641
13504382	0.611389	0.077026
13624248	0.682373	0.076599
13216442	0.673340	0.078064
13095224	0.598389	0.067627
13399430	0.708923	0.082886
13299352	0.606628	0.072449
13340416	0.611572	0.073730
13385124	0.563293	0.066833
13351438	0.657532	0.074707
13622546	0.667358	0.077209
13592872	0.702698	0.082947
12906900	0.564148	0.066650
13461068	0.655701	0.074646
13214622	0.715210	0.084839
13418908	0.562622	0.067566
13389516	0.669678	0.080688
13164322	0.662903	0.077148
12852534	0.662170	0.074890
13542948	0.640747	0.075439
13304794	0.632324	0.077942
13489436	0.677490	0.076294
13751392	0.574341	0.065613
13476182	0.611633	0.067993
13300986	0.642456	0.074951
13540808	0.668152	0.073242
13325650	0.661682	0.075500
13606888	0.607849	0.070557
13318932	0.707336	0.082764
13124716	0.607727	0.070618
13511806	0.686035	0.079773
13437516	0.666382	0.077698
13531292	0.666199	0.078064
13966050	0.628723	0.072754
12985622	0.568970	0.060181
13426598	0.670959	0.078003
13517062	0.690308	0.076477
13179022	0.685425	0.077271
13038308	0.580505	0.068542
13480178	0.601379	0.069885
13542158	0.590210	0.072021
13951390	0.595520	0.069275
13700326	0.668335	0.077087
13180670	0.604004	0.072266
13723102	0.583252	0.070190
13373740	0.616943	0.069702
13334932	0.636353	0.078735
13114822	0.668884	0.081909
13501214	0.660950	0.073730
13500838	0.586243	0.067261
13365220	0.604980	0.067627
13278238	0.666931	0.081421
13192010	0.604858	0.067017
13206210	0.637756	0.071960
13186094	0.627197	0.072510
13356810	0.514099	0.056335
13343740	0.755371	0.085022
13190728	0.675720	0.077576
13723982	0.573364	0.065613
13052710	0.587402	0.071106
12908166	0.636780	0.068176
13470740	0.621704	0.074463
13644350	0.632568	0.073914
12926402	0.583374	0.067810
12678292	0.554443	0.063477
13304968	0.723389	0.082703
13374906	0.722534	0.081848
13601594	0.657959	0.075806
13932226	0.743347	0.086243
13261062	0.804321	0.088074
13073378	0.618591	0.072815
13522408	0.544006	0.063599
13545990	0.676208	0.076599
13419060	0.677979	0.077209
13235094	0.604675	0.070862
13482130	0.719360	0.075989
13728824	0.682068	0.077393
13623986	0.662903	0.077393
13523740	0.610474	0.066956
13362174	0.601257	0.071106
13380592	0.654785	0.078430
13452214	0.724792	0.086182
13278988	0.714600	0.083923
12956682	0.736816	0.089233
13562786	0.699768	0.086548
13456608	0.644043	0.073181
13462520	0.684937	0.082520
13258902	0.505798	0.058533
13712224	0.587280	0.068481
13630748	0.661133	0.077393
13170688	0.552734	0.064087
13687298	0.669128	0.075562
13352250	0.774109	0.089600
13681062	0.600891	0.070190
13349896	0.676636	0.077087
13123518	0.695618	0.076965
13705338	0.667053	0.075745
13780670	0.663086	0.076599
13308846	0.630859	0.075928
13824638	0.631165	0.072876
13643510	0.618835	0.070923
13441084	0.650940	0.076111
13556848	0.676208	0.079407
13587852	0.592651	0.068787
13661846	0.656433	0.076416
12957394	0.574829	0.066833
13842188	0.665283	0.076050
13127752	0.660889	0.069519
13170760	0.673889	0.075073
13329624	0.689453	0.078308
13552812	0.695801	0.076782
13781948	0.701172	0.076965
13258900	0.583191	0.066650
13570948	0.573242	0.068787
13426924	0.667358	0.077881
13496308	0.586060	0.069763
13740094	0.668091	0.076233
13312746	0.571228	0.066467
13183408	0.696106	0.080017
13385886	0.676575	0.082825
13321024	0.514709	0.058899
13740460	0.579285	0.069580
13521046	0.664368	0.078552
13483574	0.648010	0.076782
13581516	0.689575	0.084839
13822736	0.647217	0.077637
13374728	0.648621	0.078003
13461226	0.652954	0.077271
13287858	0.650879	0.079224
13889984	0.647888	0.077393
13221244	0.656555	0.077271
13910776	0.769653	0.092224
13262114	0.565430	0.067200
13687428	0.585632	0.067566
13586526	0.638550	0.072937
13568676	0.623169	0.073730
13666158	0.576355	0.068665
13776876	0.685913	0.080994
13848282	0.593384	0.069519
13663014	0.646179	0.075806
13634442	0.628479	0.072937
13092528	0.660461	0.080933
13788792	0.641785	0.075684
13284662	0.686829	0.080383
13232722	0.642334	0.074890
13331042	0.525269	0.062805
13259958	0.649719	0.075317
13419290	0.661499	0.074585
13523398	0.574585	0.064697
13719734	0.801575	0.090881
13760298	0.666870	0.075134
13690888	0.695679	0.080078
12964714	0.596130	0.067261
13452532	0.671143	0.077515
13877592	0.703918	0.087708
13191100	0.546082	0.064758
13487026	0.637024	0.077820
13121036	0.563049	0.068909
13323008	0.592590	0.073669
13284212	0.703735	0.084961
13416834	0.555969	0.070312
13571758	0.719421	0.083252
13497818	0.558960	0.066956
13816692	0.714661	0.083313
13310864	0.546448	0.063782
13319250	0.705017	0.082947
13616528	0.556152	0.067444
13532016	0.570374	0.065674
13562172	0.641113	0.076355
13589204	0.561584	0.064697
13314350	0.643311	0.077698
13457684	0.609680	0.074951
13684850	0.760498	0.094055
13335456	0.593201	0.070679
13535036	0.546082	0.066162
13574758	0.588806	0.071045
13544830	0.576477	0.069214
13302656	0.591309	0.068604
13276678	0.565979	0.068115
13064292	0.602234	0.076721
13335396	0.546143	0.064331
13597290	0.648010	0.075073
13720848	0.682556	0.079163
13475234	0.677673	0.076660
13605932	0.675720	0.080994
13019578	0.599243	0.066833
13607476	0.632141	0.076172
13446452	0.610107	0.072510
13697912	0.621948	0.072815
13731264	0.639526	0.075195
13085474	0.707886	0.079163
13513958	0.754211	0.086914
13535708	0.737000	0.085754
13939646	0.640625	0.074463
13820872	0.560974	0.067627
13330862	0.587830	0.066467
13506822	0.561096	0.067505
13649490	0.585693	0.068542
13768268	0.648865	0.077881
13524792	0.625305	0.075073
13508242	0.606873	0.069031
13098990	0.626221	0.077393
12818764	0.627502	0.073608
13274432	0.536926	0.066406
13381230	0.620667	0.072144
13277208	0.627869	0.075012
13573406	0.649231	0.076782
13611276	0.546326	0.066223
13840490	0.734009	0.081421
13621668	0.630554	0.076965
13413130	0.694946	0.083801
13497876	0.638672	0.079590
13380304	0.554565	0.069092
13615842	0.555969	0.066528
14213322	0.655518	0.078247
13450530	0.590759	0.066528
13302860	0.555786	0.065735
12910802	0.583191	0.068848
13736912	0.678711	0.077454
13557624	0.602966	0.075317
13285630	0.637695	0.075562
13100500	0.643799	0.073059
12955104	0.562561	0.066895
13424820	0.648560	0.075195
13592968	0.649780	0.072327
13531106	0.658264	0.078003
13221126	0.680603	0.080200
13495114	0.645874	0.078247
13462964	0.694824	0.083069
13288810	0.628357	0.076294
13304292	0.652771	0.080200
13482998	0.627258	0.073730
13038176	0.642761	0.076843
13665476	0.594177	0.070679
13849368	0.686951	0.079285
13340042	0.583252	0.066284
13413954	0.557190	0.068481
13558954	0.698975	0.078796
13739796	0.651001	0.077393
13755212	0.642578	0.076660
13391814	0.629944	0.073608
13740416	0.626892	0.073792
13145064	0.694885	0.081055
13272554	0.658569	0.080627
13831570	0.657776	0.080200
13807060	0.685120	0.080688
13746284	0.648071	0.071838
12990254	0.670654	0.081787
13407834	0.580750	0.068665
13898286	0.650391	0.075317
13203298	0.696228	0.084351
13432128	0.555908	0.065186
13822542	0.657471	0.074219
13537980	0.677856	0.077759
13766348	0.650085	0.076233
13505754	0.580322	0.065674
13319200	0.667236	0.077637
13657832	0.582764	0.069031
13725770	0.628418	0.073486
13666812	0.667786	0.077393
13542994	0.648315	0.077576
13267786	0.645569	0.074097
13674684	0.600952	0.069458
13279436	0.548340	0.065063
13544020	0.685059	0.076294
13170892	0.649231	0.075378
13180082	0.565002	0.065430
13264642	0.556458	0.067505
13412620	0.554077	0.069763
13030984	0.593384	0.071960
13874946	0.638794	0.074890
13642058	0.619751	0.073792
13770246	0.705200	0.085999
13614096	0.686768	0.079590
13550348	0.694824	0.086304
13441612	0.572815	0.067261
13356704	0.650208	0.073730
13744294	0.701233	0.079468
13813530	0.689697	0.082153
13557474	0.685303	0.078674
13448264	0.712402	0.085510
13324042	0.527222	0.061340
13752566	0.626892	0.076965
13677074	0.564880	0.067200
13470158	0.628723	0.074951
12973320	0.594177	0.072327
13780376	0.746277	0.087952
13905236	0.629089	0.073853
13265580	0.579468	0.067627
13734750	0.734497	0.085815
13709664	0.666870	0.076904
13242960	0.706909	0.078918
14100108	0.748901	0.085449
13482662	0.653687	0.076172
14004352	0.693848	0.080139
13170838	0.651489	0.080688
12854048	0.559448	0.062988
13633362	0.652954	0.078064
13456612	0.550049	0.068298
13661980	0.544373	0.066162
13459220	0.550537	0.064148
13524704	0.631897	0.077271
13479666	0.638733	0.075745
13742298	0.772156	0.092407
13444010	0.570251	0.071289
13471040	0.535400	0.063904
13546640	0.580078	0.071838
13556740	0.623962	0.074707
13754336	0.645813	0.078796
13523014	0.631897	0.075500
13627584	0.629700	0.075623
13307912	0.574219	0.069824
13714110	0.683899	0.081421
13873646	0.627869	0.078064
13773618	0.652649	0.074951
13475334	0.559753	0.066528
13094976	0.553711	0.071411
13422940	0.653748	0.073425
13809290	0.667542	0.075684
13628696	0.684753	0.075806
13368234	0.669128	0.077271
12921832	0.660583	0.076233
13750976	0.571960	0.069824
13780932	0.538452	0.062866
13702378	0.543396	0.066895
13461734	0.671387	0.080933
13591304	0.757019	0.091064
13437364	0.602661	0.070251
13021578	0.657471	0.073547
13229964	0.667847	0.074890
13318952	0.663391	0.076172
13506850	0.590088	0.068359
13413196	0.716370	0.086121
13320440	0.666443	0.079102
13733942	0.686279	0.082764
13673560	0.662842	0.077332
13558056	0.714722	0.084106
13266964	0.714844	0.088623
13368476	0.567383	0.068665
13339898	0.650574	0.073181
13524192	0.555542	0.065613
13583298	0.658875	0.081543
13557006	0.743164	0.089600
13806990	0.696411	0.084351
13555142	0.634460	0.079895
13884186	0.746399	0.087646
13730946	0.648254	0.078796
13507882	0.556519	0.069763
13764236	0.570740	0.069641
13330338	0.565796	0.070679
13414418	0.580566	0.069336
13649206	0.646790	0.074158
13608960	0.668884	0.077576
13618406	0.554871	0.066406
13709684	0.656860	0.080627
13518684	0.614685	0.072510
13435064	0.642090	0.080627
13522558	0.743164	0.087158
13679156	0.612305	0.074890
13538814	0.650757	0.077271
12825900	0.550354	0.065308
13657620	0.736938	0.085632
13140696	0.591125	0.069580
13458006	0.625305	0.076599
13508818	0.628540	0.075439
12986950	0.603394	0.072754
13307068	0.550415	0.068359
13710094	0.670593	0.077820
13630920	0.779480	0.088623
13637612	0.595825	0.069580
13655838	0.659424	0.078796
13383282	0.704346	0.084229
12996226	0.638000	0.076355
13409852	0.580688	0.068665
13558610	0.509399	0.058777
12858146	0.565979	0.065857
13754768	0.677490	0.081116
13185314	0.722595	0.084961
13462080	0.732666	0.084106
12982548	0.657959	0.079956
13480842	0.594360	0.070496
13811820	0.644836	0.075134
13990126	0.595886	0.069092
13278446	0.655518	0.073975
13258710	0.665405	0.078186
13869462	0.694031	0.082703
13065090	0.575806	0.069336
13502788	0.557617	0.068848
13726366	0.685364	0.083557
13641220	0.579956	0.065979
13771422	0.547668	0.081177
13532886	0.566528	0.067871
13628616	0.648743	0.075745
13260796	0.655090	0.076599
13631622	0.703430	0.085510
13427428	0.683411	0.080566
13736518	0.656677	0.081177
13473808	0.554871	0.067261
13461506	0.583679	0.070679
13914372	0.756226	0.076416
13186920	0.607727	0.071594
13530826	0.648926	0.074585
13650856	0.683533	0.076172
13511550	0.596069	0.071777
13529710	0.673706	0.080017
13099624	0.599609	0.067932
13930092	0.593933	0.069153
13927752	0.744019	0.087952
13721132	0.556396	0.066589
13251108	0.655884	0.079041
13538484	0.632629	0.074585
13335422	0.637756	0.077637
13742332	0.690125	0.085388
13619454	0.648743	0.077393
12764482	0.551880	0.065125
13573858	0.656189	0.079468
13383268	0.616760	0.073975
13527352	0.641052	0.078552
13178438	0.631592	0.076721
12863510	0.647339	0.076355
13615490	0.639832	0.077881
13426864	0.561035	0.069824
12869360	0.584167	0.070740
13208372	0.540161	0.067810
12928854	0.592224	0.071533
13379898	0.566956	0.068665
13621002	0.670166	0.081482
13674784	0.653442	0.082825
13134894	0.628723	0.074768
13485360	0.637695	0.075562
13145074	0.656616	0.080261
13721590	0.690796	0.082153
13126066	0.574341	0.067993
13150690	0.609131	0.074768
13683552	0.631531	0.075989
13683584	0.717407	0.083374
13515104	0.663818	0.076294
13565158	0.639709	0.074829
13190264	0.680420	0.078125
13531840	0.669861	0.082031
13019686	0.665405	0.078918
13621686	0.629761	0.075378
13655176	0.641846	0.075806
13549276	0.638306	0.072571
12777192	0.654846	0.075195
13410862	0.589417	0.066284
13032518	0.542725	0.065369
13328246	0.529846	0.065918
13407690	0.671692	0.082275
13899600	0.657288	0.080627
13961792	0.733215	0.084473
13068206	0.537231	0.067627
13078802	0.676453	0.076660
13507296	0.623474	0.078247
13249218	0.580139	0.066772
13848568	0.580505	0.073181
13525702	0.630005	0.074890
13236462	0.646484	0.076416
13228032	0.622681	0.079102
13512170	0.638550	0.077393
13818282	0.666809	0.080444
13948740	0.771362	0.091614
13615710	0.675842	0.075562
13210930	0.528259	0.063232
13510222	0.702759	0.082581
13719274	0.648376	0.076843
13056544	0.686829	0.083496
13648230	0.624695	0.075623
13596482	0.658386	0.078369
13383854	0.703003	0.082031
13760562	0.647583	0.075378
13407740	0.624756	0.070740
14192476	0.666931	0.083435
13248084	0.573486	0.065674
13210716	0.659546	0.074951
13066726	0.644592	0.070251
13785652	0.644287	0.077515
13491970	0.650269	0.080322
13538602	0.641418	0.079651
13567322	0.638367	0.074585
13337758	0.685303	0.080566
13774982	0.735291	0.086426
13282590	0.647278	0.078430
13200216	0.637268	0.079651
13057824	0.609436	0.078735
