1,23896
1,24212
1,23268
1,21920
1,23916
1,23274
1,-1374
1,23788
1,23674
1,23604
1,23992
1,24048
1,20246
1,22778
1,23180
1,24130
1,23734
1,23196
1,23234
1,23018
1,23428
1,24012
1,23076
1,23626
1,22832
1,28420
1,25992
1,23212
1,22520
1,25568
1,3900
1,23948
1,23694
1,23420
1,22972
1,24266
1,23948
1,26336
1,23662
1,22538
1,22762
1,21892
1,23664
1,22714
1,30978
1,20968
1,22604
1,22698
1,20476
1,23966
1,23062
1,23906
1,23312
1,23098
1,24242
1,23770
1,24068
1,23510
1,24266
1,22796
1,23302
1,22422
1,22786
1,30374
1,22048
1,22912
1,23428
1,23358
1,4770
1,23658
1,23870
1,22794
1,22828
1,21804
1,19432
1,2476
1,25480
1,24176
1,22484
1,23060
1,23416
1,23810
1,-3996
1,23632
1,23232
1,23840
1,24372
1,23438
1,22338
1,23826
1,23824
1,23922
1,23854
1,23112
1,23332
1,22994
1,23018
1,23672
1,23308
1,24848
1,23940
1,23668
1,24054
1,3676
1,23852
1,22436
1,3202
1,23154
1,23926
1,23640
1,3690
1,19206
1,22582
1,3196
1,23740
1,24404
1,18834
1,23772
1,22816
1,22908
1,4322
1,23820
1,22946
1,23546
1,22390
1,23938
1,24774
1,21564
1,22730
1,23912
1,23488
1,3344
1,23736
1,24126
1,4602
1,24082
1,23396
1,22896
1,4054
1,21980
1,23800
1,3800
1,22920
1,23560
1,-2184
1,20102
1,23336
1,23942
1,22934
1,22832
1,22820
1,3706
1,23428
1,28626
1,23722
1,23516
1,24514
1,23274
1,3074
1,23232
1,22270
1,23274
1,23522
1,23528
1,22788
1,22320
1,22586
1,24208
1,23420
1,23758
1,23780
1,22524
1,22312
1,22968
1,23230
1,22946
1,22354
1,21618
1,19196
1,22668
1,22826
1,23788
1,3264
1,23826
1,23590
1,22624
1,23712
1,23374
1,23940
1,22164
1,23210
1,23608
1,23412
1,26238
1,22296
1,22626
1,5438
1,23824
1,22792
1,23440
1,3244
1,23720
1,22294
1,23442
1,23402
1,22904
1,23712
1,3496
1,23428
1,24442
1,-2976
1,20696
1,22308
1,21680
1,21194
1,22240
1,23110
1,3516
1,24736
1,30516
1,2498
1,23502
1,23910
1,22754
1,23210
1,23388
1,23346
1,22064
1,23090
1,22668
1,23652
1,2992
1,21818
1,23642
1,3850
1,23574
1,23436
1,22880
1,16200
1,22640
1,23774
1,3868
1,22964
1,23222
1,19178
1,23046
1,22520
1,31274
1,23732
1,22942
1,23018
1,23486
1,23544
1,23562
1,23244
1,3880
1,22674
1,23866
1,4242
1,23656
1,23694
1,21596
1,2598
1,23544
1,23588
1,3998
1,23140
1,23982
1,23660
1,4170
1,23156
1,22790
1,2162
1,23660
1,22790
1,26562
1,3788
1,20726
1,23282
1,22796
1,23550
1,22608
1,24182
1,22934
1,22618
1,23850
1,3700
1,23024
1,23666
1,22504
1,23612
1,25672
1,23258
1,23380
1,19638
1,23022
1,3368
1,22738
1,22202
1,21948
1,21996
1,24124
1,23078
1,11906
1,24150
1,21634
1,23060
1,4218
1,23428
1,23508
1,3522
1,20978
1,22366
1,22758
1,23354
1,23298
1,23810
1,3098
1,22568
1,23646
1,22612
1,23252
1,21228
1,23738
1,4034
1,23496
1,23076
1,22446
1,23652
1,22856
1,23070
1,29230
1,23736
1,22858
1,3732
1,22906
1,23520
1,23386
1,21748
1,23160
1,23544
1,2322
1,23648
1,23256
1,22242
1,22934
1,22964
1,23594
1,3354
1,23408
1,32274
1,22582
1,23040
1,23396
1,22852
1,4502
1,22106
1,23200
1,23440
1,24188
1,22670
1,23716
1,22626
1,21414
1,23402
1,23748
1,23606
1,22240
1,23998
1,4884
1,22324
1,23156
1,5142
1,23574
1,23480
1,24392
1,3992
1,19022
1,30642
1,3364
1,21120
1,24226
1,22436
1,3896
1,23450
1,21530
1,2954
1,29292
1,23574
1,23886
1,3670
1,27008
1,24070
1,22396
1,21636
1,22498
1,23110
1,4584
1,24188
1,23638
1,4372
1,24042
1,23184
1,23562
1,22778
1,22652
1,18220
1,23910
1,22656
1,23338
1,19416
1,22458
1,21574
1,22938
1,23678
1,22784
1,23758
1,3724
1,23706
1,23654
1,22774
1,3860
1,23818
1,23864
1,4634
1,22876
1,23668
1,23748
1,22446
1,22296
1,22732
1,4362
1,23590
1,22530
1,30030
1,23032
1,24096
1,23348
1,3668
1,23836
1,23386
1,23820
1,22396
1,22688
1,19234
1,22788
1,23338
1,23440
1,680
1,23000
1,23296
1,23336
1,24028
1,17686
1,24110
1,4274
1,22338
1,22770
1,23614
1,23836
1,23450
1,24582
1,13420
1,22028
1,23476
1,23906
1,22770
1,23566
1,21968
1,3618
1,23096
1,23116
1,23010
1,22532
1,22622
1,24100
1,22194
1,20698
1,22362
1,22542
1,23914
1,30004
1,22296
1,4126
1,22312
1,23644
1,3622
1,22318
1,23194
1,23568
1,23704
1,23798
1,22438
1,3858
1,24024
1,22066
1,22716
1,23734
1,22514
1,21822
1,23198
1,25028
1,23464
1,23034
1,23238
1,23948
1,23888
1,23748
1,22182
1,23250
1,19168
1,22826
1,23012
1,24002
1,23348
1,23730
1,22262
1,23764
1,23448
1,30264
1,23766
1,22776
1,23752
1,23828
1,3508
1,23920
1,22908
1,23496
1,23118
1,22850
1,22794
1,23396
1,22010
1,23324
1,23126
1,3652
1,24070
1,23404
1,-2890
1,23864
1,22502
1,21968
1,6136
1,19890
1,22182
1,23536
1,20444
1,23004
1,23358
1,23796
1,24064
1,22464
1,23230
1,24012
1,23748
1,28340
1,3690
1,23564
1,24570
1,23632
1,22372
1,21718
1,2854
1,24066
1,24062
1,24356
1,10458
1,22708
1,21360
1,3358
1,23630
1,22290
1,23346
1,23536
1,22014
1,23694
1,21968
1,22668
1,22564
1,23282
1,23490
1,23440
1,23082
1,4428
1,23472
1,18750
1,23652
1,23418
1,23166
1,22376
1,3778
1,22656
1,23804
1,24268
1,22374
1,22708
1,23110
1,3772
1,24064
1,22694
1,4572
1,22562
1,24394
1,23350
1,22710
1,23000
1,23944
1,4430
1,24550
1,23500
1,20452
1,22410
1,23040
1,29290
1,3938
1,23478
1,22642
1,23624
1,23142
1,22152
1,23340
1,21378
1,23732
1,23124
1,24132
1,23048
1,22278
1,23460
1,22166
1,23158
1,23532
1,23034
1,9218
1,22162
1,21540
1,2972
1,23540
1,23210
1,4606
1,23326
1,22950
1,24176
1,3530
1,20570
1,22504
1,4150
1,24368
1,24102
1,23924
1,22698
1,21846
1,23752
1,4280
1,23192
1,23310
1,22904
1,4364
1,23608
1,22948
1,4356
1,23990
1,22098
1,23482
1,3956
1,23320
1,23478
1,23798
1,22556
1,24244
1,31774
1,21680
1,22780
1,22972
1,23782
1,23258
1,24218
1,1726
1,21460
1,22376
1,24310
1,3424
1,23922
1,23368
1,4600
1,23550
1,23128
1,22524
1,4260
1,22502
1,23160
1,21566
1,23976
1,23416
1,22258
1,22642
1,22548
1,23758
1,30546
1,23924
1,23724
1,24552
1,21546
1,22978
1,24244
1,3022
1,24020
1,23180
1,25322
1,24828
1,20178
1,22800
1,22828
1,19990
1,22700
1,2844
1,23862
1,30268
1,23416
1,23016
1,23730
1,24436
1,4136
1,23068
1,23128
1,23636
1,3882
1,21106
1,22640
1,2970
1,23874
1,23774
1,23950
1,24268
1,22916
1,22664
1,4232
1,23656
1,22870
1,23658
1,23534
1,23480
1,23558
1,20592
1,22944
1,23226
1,23100
1,23636
1,23512
1,23416
1,24112
1,22678
1,24108
1,4322
1,23788
1,16800
1,22172
1,3510
1,23544
1,23518
1,23370
1,24020
1,22606
1,22868
1,11588
1,23540
1,24082
1,4736
1,22222
1,23654
1,23354
1,20662
1,24450
1,23694
1,4364
1,23318
1,24498
1,18952
1,22904
1,23418
1,22466
1,19716
1,24326
1,20410
1,22962
1,22796
1,23732
1,21672
1,4708
1,24012
1,24098
1,4812
1,30840
1,22206
1,25236
1,21876
1,19778
1,24286
1,3672
1,23716
1,23626
1,22550
1,4380
1,22940
1,22808
1,4108
1,24442
1,24556
1,24398
1,23394
1,19612
1,23888
1,22532
1,23714
1,23538
1,23924
1,3958
1,23550
1,22540
1,22680
1,31380
1,23488
1,23460
1,3644
1,24020
1,23468
1,8684
1,22322
1,22276
1,9948
1,24076
1,21810
1,23366
1,3432
1,22574
1,23066
1,2972
1,22046
1,23018
1,23852
1,22794
1,23844
1,23990
1,20160
1,21446
1,22496
1,23132
1,22728
1,23316
1,24844
1,4140
1,23220
1,26692
1,23090
1,22676
1,23680
1,23876
1,4802
1,23636
1,22156
1,23414
1,22512
1,23490
1,23202
1,3526
1,23768
1,24044
1,2810
1,23650
1,25046
1,23740
1,2842
1,23670
1,23262
1,4490
1,22430
1,14324
1,24114
1,22836
1,21506
1,22012
1,3930
1,23512
1,23428
1,24044
1,22774
1,23856
1,23860
1,3530
1,23584
1,23668
1,23096
1,24094
1,21986
1,23122
1,15822
1,23020
1,23932
1,24036
1,3462
1,26684
1,23768
1,4592
1,22556
1,29020
1,3636
1,23978
1,23806
1,23222
1,4702
1,19714
1,22408
1,3098
1,29172
1,23632
1,23804
1,4904
1,24016
1,23000
1,4802
1,23354
1,23952
1,23046
1,23828
1,23952
1,22376
1,3828
1,23914
1,22890
1,22410
1,2950
1,23194
1,23672
1,3366
1,24402
1,23708
1,24002
1,22366
1,24526
1,23586
1,23276
1,29586
1,23694
1,1208
1,22370
1,23178
1,24282
1,22732
1,23834
1,23280
1,4424
1,24484
1,22700
1,23382
1,3902
1,24308
1,23012
1,25418
1,22756
1,22630
1,17544
1,25630
1,22460
1,23736
1,3734
1,23544
1,23302
1,23592
1,3536
1,32482
1,22734
1,22564
1,22900
1,23786
1,23466
1,23580
1,20812
1,22574
1,23002
1,22948
1,22894
1,23868
1,22378
1,23738
1,23998
1,23482
1,23892
1,22758
1,10806
1,22734
1,22814
1,24032
1,4892
1,24408
1,22130
1,3030
1,23244
1,23426
1,24174
1,3910
1,22946
1,23184
1,4958
1,24380
1,22616
1,22544
1,23202
1,24078
1,24294
1,21928
1,22678
1,22592
1,23854
1,23022
1,23548
1,23950
1,8968
1,23088
1,23698
1,4278
1,23430
1,22744
1,23694
1,23296
1,23444
1,23820
1,23168
1,23816
1,22818
1,26576
1,23402
1,23646
1,23436
1,22716
1,23784
1,23038
1,23136
1,22782
1,22062
1,24228
1,3550
1,23778
1,20820
1,25066
1,22410
1,23570
1,21082
1,2892
1,23400
1,23338
1,23930
1,23598
1,23910
1,24470
1,4044
1,24664
1,23350
1,3844
1,23422
1,23056
1,23916
1,22430
1,22766
1,23748
1,3806
1,23248
1,25404
1,23256
1,3554
1,23708
1,22696
1,4242
1,23906
1,23382
1,22726
1,3518
1,20488
1,23118
1,3246
1,23182
1,21988
1,23362
1,4216
1,23916
1,23530
1,4616
1,21826
1,23590
1,23622
1,23508
1,23144
1,28094
1,4392
1,23460
1,22410
1,2904
1,23136
1,23566
1,23230
1,3444
1,29246
1,23732
1,6692
1,22186
1,22916
1,23240
1,23276
1,22970
1,23568
1,794
1,22308
1,22804
1,24292
1,22038
1,23016
1,23888
1,4418
1,23290
1,23052
1,23066
1,4212
1,23242
1,23036
1,3198
1,22582
1,22806
1,23794
1,22390
1,29052
1,21544
1,3262
1,24282
1,24268
1,3208
1,23236
1,23592
1,22890
1,9508
1,23734
1,21392
1,3140
1,23344
1,21732
1,22592
1,2992
1,24346
1,23872
1,22398
1,23190
1,23562
1,23634
1,23136
1,24348
1,23486
1,3008
1,23406
1,27782
1,23900
1,22482
1,23244
1,23878
1,22400
1,23092
1,23076
1,23646
1,3858
1,22586
1,23542
1,24116
1,23214
1,23594
1,22624
1,23618
1,23026
1,23316
1,12024
1,23038
1,22726
1,3856
1,23024
1,24964
1,23748
1,4456
1,23868
1,28666
1,25060
1,23374
1,23276
1,23750
1,23408
1,23468
1,23660
1,23062
1,23566
1,22752
1,22232
1,3796
1,24638
1,24074
1,23240
1,23328
1,23606
1,24152
1,29284
1,23166
1,23976
1,23150
1,23022
1,21586
1,3102
1,22096
1,23902
1,21086
1,24120
1,23536
1,23616
1,3662
1,22938
1,23264
1,22874
1,4152
1,24168
1,22774
1,23540
1,23206
1,22738
1,23384
1,23010
1,22500
1,23280
1,22930
1,23500
1,22584
1,23856
1,4210
1,23262
1,22498
1,22588
1,22200
1,24198
1,23554
1,3688
1,18748
1,22958
1,3416
1,23886
1,23858
1,4470
1,23924
1,22846
1,13638
1,3878
1,23424
1,22750
1,23880
1,25618
1,23170
1,23806
1,23250
1,23890
1,22466
1,23634
1,22316
1,23624
1,23608
1,23520
1,24516
1,22886
1,4400
1,20100
1,23856
1,23210
1,5662
1,22810
1,23684
1,2082
1,22328
1,22420
1,30256
1,23076
1,23708
1,23582
1,4582
1,23172
1,23294
1,4734
1,23900
1,22334
1,23376
1,4692
1,24082
1,24272
1,5296
1,22528
1,21738
1,22452
1,23022
1,23754
1,24222
1,3392
1,24100
1,23606
1,25400
1,3712
1,22278
1,22862
1,-2052
1,20872
1,19236
1,23264
1,4088
1,23590
1,22742
1,23540
1,23732
1,28910
1,2722
1,23780
1,24548
1,22822
1,5298
1,23918
1,23986
1,24568
1,22508
1,23942
1,24224
1,4878
1,26430
1,22568
1,3954
1,22894
1,23138
1,23474
1,4292
1,23702
1,23674
1,4278
1,22788
1,23338
1,23072
1,19402
1,23570
1,17834
1,3444
1,23370
1,24132
1,23206
1,25048
1,24170
1,23666
1,3686
1,28546
1,23764
1,3080
1,22566
1,22274
1,24116
1,22968
1,23788
1,20632
1,22328
1,22388
1,22210
1,23712
1,23804
1,24076
1,23862
1,3522
1,23866
1,24828
1,30056
1,22688
1,24312
1,23484
1,700
1,21732
1,21948
1,20816
1,3684
1,31282
1,23674
1,4004
1,24288
1,23084
1,23306
1,4708
1,23750
1,24006
1,4130
1,24066
1,22884
1,3928
1,23846
1,23744
1,22140
1,3840
1,23654
1,23248
1,3910
1,25634
1,23728
1,23592
1,3970
1,23102
1,24070
1,2494
1,23410
1,25650
1,22212
1,22430
1,23164
1,24124
1,23012
1,27122
1,24080
1,24350
1,23756
1,24006
1,22864
1,3682
1,23472
1,23362
1,22774
1,23740
1,23402
1,24110
1,23264
1,21814
1,21996
1,3166
1,23856
1,22714
1,23164
1,23844
1,23316
1,23518
1,23040
1,22242
1,22668
1,22078
1,19042
1,23486
1,21562
1,4884
1,23740
1,21460
1,23698
1,23824
1,23790
1,23624
1,3970
1,21650
1,23412
1,24194
1,11604
1,22358
1,23480
1,22602
1,22244
1,23492
1,22398
1,23268
1,22242
1,23534
1,23312
1,23734
1,24112
1,4142
1,23598
1,23730
1,23050
1,3632
1,23804
1,11258
1,2946
1,22166
1,22418
1,23734
1,5154
1,23094
1,23756
1,4424
1,17750
1,23114
1,23684
1,5018
1,23534
1,22424
1,5680
1,23728
1,23044
1,28202
1,22416
1,22308
1,22626
1,3836
1,23946
1,22382
1,23522
1,23014
1,24188
1,23530
1,4114
1,23358
1,22650
1,3176
1,20828
1,23038
1,23004
1,22124
1,23400
1,23608
1,4222
1,24014
1,22922
1,23574
1,23574
1,23512
1,24962
1,10538
1,23668
1,23588
1,22296
1,22518
1,23872
1,24516
1,22570
1,22428
1,22488
1,23992
1,24266
1,22450
1,22894
1,4190
1,24236
1,23180
1,23340
1,22968
1,23714
1,23308
1,21206
1,23036
1,22760
1,586
1,23130
1,23790
1,24580
1,3982
1,24616
1,23854
1,3772
1,23628
1,22752
1,24912
1,1918
1,23330
1,23320
1,3256
1,24152
1,21944
1,22994
1,23166
1,24496
1,23880
1,3036
1,23900
1,28398
1,23648
1,23578
1,23948
1,21888
1,22196
1,22532
1,20908
1,22434
1,22074
1,24676
1,24398
1,4090
1,23288
1,21856
1,4562
1,23514
1,23594
1,23800
1,24088
1,22892
1,24228
1,3438
1,22588
1,23698
1,23844
1,4862
1,23316
1,28768
1,2526
1,24434
1,23404
1,23716
1,4346
1,23428
1,22680
1,4936
1,23576
1,23568
1,22492
1,21002
1,22894
1,23682
1,24508
1,23174
1,24556
1,22906
1,18156
1,22278
1,23732
1,2962
1,23298
1,22982
1,4280
1,23054
1,24238
1,29320
1,23240
1,23862
1,22698
1,4420
1,23130
1,23664
1,23332
1,22184
1,25218
1,23768
1,3606
1,23708
1,24192
1,23354
1,22722
1,22568
1,21058
1,22372
1,18330
1,22010
1,23482
1,3926
1,23464
1,23666
1,4284
1,23048
1,22952
1,33976
1,23598
1,23616
1,23302
1,23990
1,23404
1,23980
1,22570
1,24432
1,23992
1,15726
1,21698
1,23208
1,23658
1,1980
1,23034
1,23840
1,23660
1,4024
1,28950
1,23650
1,3952
1,19904
1,22338
1,23616
1,22258
1,24966
1,24194
1,6960
1,23202
1,23740
1,23726
1,3916
1,22210
1,23210
1,4244
1,23688
1,23202
1,23926
1,3578
1,24772
1,23228
1,23642
1,23124
1,22096
1,3298
1,23722
1,15368
1,24320
1,4524
1,24290
1,23540
1,4188
1,23594
1,22634
1,22728
1,26916
1,21542
1,22422
1,-202
1,25142
1,23670
1,25018
1,23440
1,23332
1,23616
1,3546
1,23728
1,23362
1,23700
1,3720
1,23898
1,23724
1,22406
1,23656
1,23708
1,23534
1,22354
1,21828
1,23410
1,23166
1,23542
1,23040
1,3758
1,28462
1,23746
1,22880
1,23470
1,23502
1,20524
1,3256
1,22138
1,23282
1,23630
1,3608
1,23400
1,23208
1,23832
1,23094
1,23644
1,23914
1,23530
1,24072
1,28380
1,8074
1,24116
1,23746
1,23174
1,4466
1,22538
1,22878
1,3074
1,30436
1,24112
1,23812
1,3940
1,24032
1,23376
1,25544
1,23744
1,24108
1,3620
1,19542
1,22514
1,22288
1,22862
1,23888
1,20996
1,3890
1,23034
1,23006
1,22338
1,3652
1,23744
1,18128
1,4926
1,23562
1,23440
1,22422
1,23384
1,23924
1,22878
1,3410
1,22028
1,22168
1,23780
1,24532
1,22516
1,23284
1,10036
1,23766
1,23394
1,23130
1,23208
1,23862
1,19696
1,21612
1,23208
1,23380
1,3052
1,23492
1,23816
1,22872
1,4686
1,23638
1,23796
1,4974
1,23098
1,23700
1,24328
1,23680
1,23446
1,23496
1,23598
1,23732
1,23846
1,22748
1,22232
1,22272
1,23828
1,4398
1,23172
1,22302
1,23160
1,4956
1,23280
1,24168
1,-2354
1,23856
1,20036
1,22214
1,22302
1,24068
1,23764
1,3616
1,23752
1,29342
1,4180
1,23512
1,23656
1,23092
1,5002
1,22934
1,22364
1,4152
1,31068
1,23080
1,23778
1,23082
1,22568
1,21708
1,6132
1,23848
1,23764
1,23724
1,4330
1,23010
1,23444
1,22528
1,22994
1,24236
1,22588
1,19366
1,21884
1,15038
1,20854
1,23376
1,23470
1,22160
1,23460
1,23628
1,25692
1,4092
1,22908
1,23800
1,3844
1,23512
1,24104
1,23590
1,21468
1,23544
1,23926
1,24082
1,22940
1,23168
1,23674
1,23772
1,22936
1,23228
1,3868
1,23700
1,23552
1,29200
1,4480
1,22604
1,21004
1,22648
1,22324
1,23982
1,23934
1,22870
1,23652
1,22818
1,3742
1,23684
1,22242
1,22416
1,23586
1,26998
1,23930
1,6554
1,15876
1,23608
1,3978
1,21796
1,23412
1,23296
1,5128
1,23330
1,22204
1,4420
1,24498
1,23588
1,22276
1,4446
1,24520
1,23864
1,4322
1,21256
1,23006
1,22616
1,22554
1,23906
1,24052
1,3206
1,22524
1,24192
1,23464
1,23226
1,16948
1,22820
1,3980
1,23536
1,23726
1,24700
1,3366
1,23462
1,23420
1,31506
1,23372
1,23572
1,3444
1,22726
1,22556
1,23768
1,4952
1,23292
1,24402
1,4642
1,23480
1,22736
1,21594
1,22284
1,22940
1,21792
1,24276
1,23468
1,17448
1,23604
1,23026
1,23506
1,24206
1,4718
1,23780
1,23692
1,23590
1,24082
1,23754
1,24500
1,4318
1,23382
1,22642
1,22170
1,23420
1,24214
1,23984
1,22610
1,22918
1,24158
1,4338
1,23546
1,24016
1,22600
1,22180
1,23602
1,27088
1,3306
1,22792
1,22442
1,23610
1,4228
1,25656
1,22598
1,3184
1,29852
1,23248
1,23436
1,4536
1,23980
1,23538
1,4134
1,23976
1,23848
1,24106
1,3876
1,23178
1,22282
1,4062
1,23822
1,22896
1,12232
1,4228
1,23452
1,23036
1,3142
1,24550
1,22454
1,2752
1,21560
1,23110
1,22978
1,20482
1,23858
1,22890
1,4516
1,23308
1,23364
1,22532
1,4120
1,22426
1,23556
1,-3020
1,24138
1,23212
1,23150
1,22430
1,23282
1,23494
1,23506
1,23302
1,24216
1,23972
1,22468
1,22628
1,23386
1,23764
1,22732
1,19094
1,21408
1,23334
1,30170
1,21298
1,21870
1,22308
1,23004
1,596
1,28578
1,22696
1,23768
1,23578
1,25774
1,22552
1,22754
1,23308
1,23808
1,23750
1,22362
1,23652
1,23600
1,-6402
1,23300
1,23640
1,24168
1,22288
1,23316
1,22802
1,23424
1,23802
1,20990
1,23586
1,4790
1,24040
1,23978
1,23432
1,20476
1,22392
1,22784
1,22778
1,15456
1,20872
1,4518
1,23166
1,24484
1,3676
1,23576
1,23420
1,23326
1,-416
1,23912
1,23030
1,4492
1,22768
1,23854
1,23468
1,24218
1,24718
1,22782
1,4192
1,22724
1,22326
1,23180
1,23604
1,23554
1,23700
1,4258
1,22814
1,23222
1,21720
1,22740
1,22660
1,22490
1,23726
1,23436
1,23192
1,22964
1,31668
1,23224
1,23396
1,3754
1,23600
1,22204
1,3958
1,23554
1,23596
1,23452
1,23900
1,23020
1,23410
1,23120
1,24186
1,22822
1,24818
1,22008
1,22380
1,29100
1,2646
1,23572
1,23456
1,22536
1,4694
1,22656
1,20458
1,22890
1,22916
1,22248
1,23832
1,22914
1,23728
1,22744
1,23636
1,23972
1,23250
1,22962
1,-428
1,23800
1,24802
1,3126
1,24006
1,23420
1,4138
1,22272
1,22330
1,29948
1,5728
1,23384
1,22276
1,3460
1,24004
1,23474
1,23816
1,4874
1,28806
1,23708
1,3466
1,21020
1,23580
1,22828
1,21872
1,20980
1,23230
1,9412
1,23478
1,23634
1,22428
1,24146
1,22976
1,23386
1,4226
1,22816
1,23066
1,23926
1,22914
1,24858
1,23546
1,21322
1,22296
1,22836
1,2666
1,23658
1,29458
1,22126
1,4224
1,22876
1,24080
1,5528
1,22608
1,23556
1,19822
1,22106
1,22666
1,21968
1,22132
1,22428
1,27008
1,22312
1,23040
1,23198
1,23734
1,-292
1,23858
1,24260
1,22964
1,5228
1,23642
1,23762
1,4224
1,25320
1,27918
1,23608
1,23532
1,22498
1,22598
1,22370
1,21626
1,23834
1,4152
1,23678
1,22464
1,23204
1,23214
1,19740
1,23464
1,2854
1,22852
1,23524
1,23972
1,26132
1,23480
1,23094
1,2094
1,24072
1,23068
1,23124
1,2296
1,24224
1,29786
1,4242
1,22584
1,23988
1,22734
1,22336
1,22030
1,24010
1,23880
1,23826
1,23084
1,22702
1,23174
1,22702
1,24192
1,23444
1,23200
1,23232
1,3672
1,12906
1,22286
1,22824
1,21928
1,22374
1,23166
1,4568
1,26200
1,23508
1,23308
1,4564
1,22606
1,23270
1,22670
1,23866
1,24408
1,23600
1,23470
1,23190
1,23770
1,24002
1,23152
1,23248
1,23100
1,23436
1,22840
1,23414
1,26922
1,22940
1,23106
1,22094
1,23246
1,23950
1,20086
1,22672
1,22832
1,24012
1,4654
1,18280
1,22576
1,24050
1,23990
1,23392
1,22924
1,3012
1,23062
1,23496
1,22406
1,23988
1,24528
1,22524
1,3680
1,23544
1,23200
1,24396
1,4002
1,23684
1,22642
1,2938
1,23528
1,23026
1,23626
1,23864
1,22176
1,23004
1,23066
1,26446
1,21986
1,24336
1,21200
1,21776
1,21900
1,3290
1,23856
1,24028
1,3842
1,22552
1,23958
1,23048
1,3654
1,23958
1,24346
1,3578
1,22972
1,23254
1,23564
1,23470
1,22432
1,23124
1,3134
1,23150
1,23364
1,23874
1,4360
1,23588
1,24400
1,23574
1,22532
1,23426
1,23026
1,22290
1,24324
1,23088
1,7964
1,24046
1,23464
1,23594
1,4246
1,23904
1,24024
1,3860
1,22794
1,23294
1,2962
1,23220
1,23868
1,24414
1,5050
1,23666
1,24126
1,4198
1,23846
1,22954
1,24764
1,22000
1,22564
1,24554
1,3138
1,23196
1,23320
1,23160
1,17284
1,21998
1,23030
1,23126
1,22956
1,23900
1,23058
1,3676
1,23378
1,23750
1,4194
1,24566
1,23468
1,26932
1,4534
1,23070
1,22478
1,3938
1,23924
1,23808
1,4636
1,24362
1,23954
1,23686
1,3952
1,22854
1,22510
1,3396
1,23444
1,23804
1,23498
1,21944
1,22618
1,23518
1,3474
1,20354
1,22920
1,29438
1,22412
1,25308
1,24224
1,4120
1,23880
1,23356
1,23092
1,23618
1,25558
1,21700
1,3328
1,24130
1,23930
1,23702
1,23386
1,22852
1,23332
1,23114
1,27580
1,24022
1,23162
1,24416
1,21868
1,24292
1,23496
1,23396
1,22416
1,3522
1,24400
1,22720
1,20490
1,23414
1,23060
1,23204
1,2154
1,22928
1,22994
1,16424
1,24228
1,23694
1,23948
1,23742
1,23272
1,22116
1,23050
1,24128
1,23980
1,22568
1,23108
1,23758
1,23696
1,23706
1,3846
1,23954
1,22530
1,3426
1,20868
1,22998
1,23802
1,23722
1,22500
1,23552
1,24358
1,20644
1,23896
1,22464
1,20718
1,22708
1,23606
1,4100
1,24242
1,23562
1,4238
1,23670
1,22664
1,22910
1,24028
1,24504
1,23540
1,4848
1,22684
1,23646
1,23946
1,23304
1,30090
1,23520
1,3476
1,22648
1,22956
1,21776
1,4252
1,22830
1,24112
1,23306
1,22412
1,22906
1,19566
1,22756
1,22528
1,22944
1,23790
1,24118
1,22806
1,-3190
1,23334
1,22880
1,23278
1,5030
1,23756
1,24150
1,3104
1,23562
1,27496
1,23564
1,23628
1,23868
1,23790
1,23562
1,23488
1,23700
1,21580
1,22408
1,22630
1,24308
1,2994
1,23730
1,23364
1,23318
1,4500
1,21406
1,21362
1,17118
1,22778
1,23926
1,3660
1,23988
1,22236
1,23066
1,23894
1,23890
1,23366
1,3372
1,23604
1,23818
1,27262
1,6712
1,22372
1,22748
1,23350
1,23924
1,23546
1,22920
1,24196
1,22170
1,24238
1,2630
1,23154
1,23838
1,23362
1,29260
1,22264
1,22964
1,22010
1,19326
1,22548
1,22888
1,23050
1,24002
1,22680
1,21178
1,23050
1,23176
1,24074
1,23738
1,22650
1,23554
1,3934
1,23824
1,31002
1,3698
1,23722
1,23354
1,23800
1,24748
1,23514
1,22506
1,23464
1,22066
1,23188
1,22190
1,3694
1,23700
1,23436
1,4310
1,23552
1,23808
1,19750
1,2400
1,23612
1,22672
1,3058
1,27618
1,23246
1,23466
1,23554
1,24288
1,29116
1,23836
1,23604
1,22786
1,3852
1,22832
1,23894
1,23146
1,2628
1,23706
1,23766
1,3346
1,23548
1,23714
1,21974
1,2946
1,24362
1,23592
1,3872
1,22584
1,23530
1,23054
1,24104
1,21760
1,22692
1,4640
1,21506
1,21906
1,19044
1,23818
1,23046
1,23080
1,4554
1,23808
1,24554
1,22536
1,5058
1,28978
1,23738
1,4030
1,21718
1,23390
1,4786
1,22538
1,23132
1,23560
1,23270
1,22458
1,23032
1,3166
1,23696
1,24048
1,23370
1,4996
1,23848
1,23778
1,21134
1,22458
1,23634
1,23476
1,23976
1,23350
1,23496
1,22788
1,23022
1,23632
1,23660
1,3716
1,22832
1,23864
1,4352
1,24004
1,23680
1,21894
1,23254
1,22902
1,23990
1,23168
1,23494
1,24440
1,24032
1,22898
1,23008
1,23874
1,9272
1,23818
1,23438
1,23848
1,24110
1,24632
1,19756
1,22068
1,23036
1,23892
1,-394
1,24076
1,23296
1,23134
1,23238
1,23540
1,23480
1,3950
1,23572
1,30586
1,22884
1,21750
1,22946
1,24222
1,23942
1,23786
1,23592
1,23978
1,23650
1,23132
1,21032
1,3096
1,23210
1,23234
1,4934
1,22880
